SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021001170,2011-04-06,LAC @ OKC,L,43,7,18,0.389,2,4,0.5,0,0,,0,2,2,5,2,0,3,2,16,3,28.9,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021001163,2011-04-06,IND vs. WAS,W,26,9,15,0.6,5,6,0.833,0,0,,1,5,6,4,2,1,1,2,23,27,44.2,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021001170,2011-04-06,OKC vs. LAC,W,38,10,22,0.455,0,1,0.0,6,6,1.0,2,5,7,7,3,0,2,1,26,1,51.9,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021001166,2011-04-06,TOR vs. CLE,L,38,7,17,0.412,0,2,0.0,5,5,1.0,3,2,5,0,0,0,4,5,19,-13,21.0,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021001164,2011-04-06,MIA vs. MIL,L,39,10,22,0.455,3,7,0.429,6,8,0.75,1,1,2,8,2,2,4,2,29,-10,51.4,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021001170,2011-04-06,OKC vs. LAC,W,38,9,23,0.391,2,8,0.25,9,11,0.818,0,7,7,3,0,0,3,1,29,0,38.9,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021001170,2011-04-06,OKC vs. LAC,W,23,2,6,0.333,0,3,0.0,3,3,1.0,1,1,2,5,0,0,1,4,7,12,15.9,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021001173,2011-04-06,GSW vs. LAL,W,42,8,23,0.348,2,6,0.333,2,2,1.0,2,4,6,5,2,0,2,3,20,2,38.7,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021001167,2011-04-06,NJN @ DET,L,44,14,20,0.7,0,0,,11,14,0.786,4,3,7,4,0,0,1,2,39,-7,52.4,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021001174,2011-04-07,BOS @ CHI,L,21,4,7,0.571,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,10,-12,11.4,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021001175,2011-04-07,POR @ UTA,W,35,9,13,0.692,2,3,0.667,1,1,1.0,1,2,3,0,2,1,2,4,21,12,31.6,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021001176,2011-04-08,IND vs. ATL,W,19,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,3,7,3,7.2,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021001187,2011-04-08,POR vs. LAL,W,26,6,12,0.5,1,3,0.333,0,0,,1,3,4,0,1,0,0,1,13,-15,20.8,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021001186,2011-04-08,LAC @ DAL,L,42,4,12,0.333,0,3,0.0,3,3,1.0,0,2,2,6,4,0,5,1,11,-10,29.4,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021001182,2011-04-08,MIA vs. CHA,W,37,9,16,0.563,0,1,0.0,5,6,0.833,1,6,7,9,2,1,1,2,23,12,52.9,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021001177,2011-04-08,NJN vs. NYK,L,32,11,17,0.647,0,0,,5,6,0.833,1,1,2,0,1,0,4,1,27,-22,28.4,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021001185,2011-04-08,OKC vs. DEN,W,25,5,8,0.625,2,5,0.4,2,4,0.5,2,3,5,3,0,0,1,0,14,11,23.5,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021001176,2011-04-08,ATL @ IND,L,30,4,8,0.5,0,0,,2,2,1.0,1,3,4,0,0,1,2,1,10,-12,15.8,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021001178,2011-04-08,PHI vs. TOR,W,40,3,11,0.273,0,1,0.0,7,7,1.0,1,3,4,11,4,1,5,1,13,4,44.3,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021001178,2011-04-08,TOR @ PHI,L,42,8,19,0.421,0,3,0.0,11,12,0.917,0,2,2,3,3,1,2,3,27,-9,43.9,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021001179,2011-04-08,BOS vs. WAS,W,16,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,1,3,-12,5.4,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021001186,2011-04-08,LAC @ DAL,L,26,4,5,0.8,0,0,,1,2,0.5,4,6,10,0,1,4,2,5,9,4,34.0,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021001184,2011-04-08,NOH vs. PHX,W,36,3,8,0.375,1,2,0.5,0,0,,0,5,5,12,2,0,3,4,7,10,34.0,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021001185,2011-04-08,OKC vs. DEN,W,32,7,15,0.467,0,1,0.0,3,4,0.75,1,2,3,8,6,0,2,3,17,4,48.6,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021001183,2011-04-08,MEM vs. SAC,W,39,4,11,0.364,1,1,1.0,3,5,0.6,0,5,5,8,2,0,1,2,12,16,35.0,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021001185,2011-04-08,OKC vs. DEN,W,34,9,21,0.429,2,7,0.286,8,10,0.8,2,5,7,2,2,0,3,2,28,-1,42.4,0,2010-11,Regular Season
22010,202066,Garrett Temple,1610612766,CHA,Charlotte Bobcats,0021001182,2011-04-08,CHA @ MIA,L,19,4,9,0.444,3,6,0.5,6,9,0.667,0,1,1,3,2,0,1,0,17,6,27.7,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021001189,2011-04-09,LAC @ HOU,L,24,4,7,0.571,0,0,,0,0,,4,7,11,0,0,2,2,4,8,-14,25.2,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021001188,2011-04-09,ATL @ WAS,L,28,10,15,0.667,0,0,,1,1,1.0,3,7,10,2,1,2,5,2,21,-12,40.0,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021001189,2011-04-09,LAC @ HOU,L,42,7,20,0.35,2,5,0.4,3,3,1.0,1,0,1,6,4,0,3,0,19,-13,38.2,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021001194,2011-04-10,MIA vs. BOS,W,37,11,19,0.579,0,2,0.0,5,9,0.556,0,5,5,7,4,1,4,1,27,24,54.5,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021001196,2011-04-10,NJN @ TOR,L,34,12,21,0.571,0,0,,11,14,0.786,7,4,11,1,0,1,1,3,35,-4,51.7,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021001196,2011-04-10,TOR vs. NJN,W,38,7,16,0.438,0,0,,4,4,1.0,1,4,5,3,2,0,4,3,18,2,30.5,0,2010-11,Regular Season
22010,202066,Garrett Temple,1610612766,CHA,Charlotte Bobcats,0021001195,2011-04-10,CHA vs. DET,L,12,0,4,0.0,0,3,0.0,0,0,,0,2,2,0,1,1,3,3,0,-18,5.4,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021001198,2011-04-10,IND vs. NYK,L,19,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,0,4,6,9,9.6,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021001197,2011-04-10,NOH @ MEM,L,29,0,6,0.0,0,1,0.0,0,2,0.0,0,3,3,10,2,0,2,1,0,-12,22.6,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021001200,2011-04-10,GSW vs. SAC,L,32,11,17,0.647,3,6,0.5,2,2,1.0,3,3,6,8,1,0,3,4,27,1,46.2,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021001201,2011-04-10,OKC @ LAL,W,35,11,15,0.733,1,2,0.5,8,8,1.0,0,4,4,2,1,0,5,3,31,4,36.8,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021001201,2011-04-10,OKC @ LAL,W,32,8,20,0.4,3,5,0.6,7,7,1.0,1,5,6,7,2,0,3,2,26,8,46.7,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021001194,2011-04-10,BOS @ MIA,L,19,0,1,0.0,0,0,,4,4,1.0,0,3,3,0,0,0,0,2,4,-16,7.6,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021001197,2011-04-10,MEM vs. NOH,W,25,1,5,0.2,0,1,0.0,0,0,,0,3,3,3,3,0,0,2,2,11,19.1,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021001201,2011-04-10,OKC @ LAL,W,32,3,9,0.333,1,4,0.25,9,10,0.9,0,1,1,1,0,1,0,1,16,-1,21.7,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021001203,2011-04-11,NJN vs. CHA,L,41,12,23,0.522,0,0,,7,8,0.875,2,1,3,4,1,0,3,3,31,-5,40.6,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021001204,2011-04-11,PHI vs. ORL,L,38,7,16,0.438,1,2,0.5,0,0,,0,4,4,11,0,1,4,1,15,-12,35.3,0,2010-11,Regular Season
22010,202066,Garrett Temple,1610612766,CHA,Charlotte Bobcats,0021001203,2011-04-11,CHA @ NJN,W,14,3,4,0.75,1,2,0.5,0,0,,0,0,0,2,1,1,1,1,7,-7,15.0,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021001202,2011-04-11,ATL vs. MIA,L,23,3,6,0.5,0,0,,1,2,0.5,2,4,6,1,1,1,0,0,7,-10,21.7,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021001208,2011-04-11,NOH vs. UTA,L,35,6,13,0.462,0,1,0.0,3,4,0.75,2,3,5,5,3,0,2,2,15,-12,35.5,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021001210,2011-04-11,GSW @ DEN,L,36,10,13,0.769,3,4,0.75,4,4,1.0,1,4,5,5,0,0,5,1,27,-8,35.5,0,2010-11,Regular Season
22010,2544,LeBron James,1610612748,MIA,Miami Heat,0021001202,2011-04-11,MIA @ ATL,W,43,10,21,0.476,2,4,0.5,12,14,0.857,1,9,10,7,3,0,7,1,34,7,58.5,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021001212,2011-04-11,OKC @ SAC,W,37,12,22,0.545,0,2,0.0,6,7,0.857,1,5,6,9,2,1,5,1,30,7,54.7,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021001205,2011-04-11,BOS @ WAS,L,47,8,20,0.4,0,0,,4,5,0.8,4,11,15,4,2,0,1,3,20,10,49.0,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021001212,2011-04-11,OKC @ SAC,W,24,3,7,0.429,1,3,0.333,5,5,1.0,0,6,6,2,3,0,2,3,12,5,29.2,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021001207,2011-04-11,TOR @ MIL,L,39,4,14,0.286,0,1,0.0,9,10,0.9,2,2,4,2,1,0,4,0,17,-1,23.8,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021001212,2011-04-11,OKC @ SAC,W,40,8,16,0.5,1,3,0.333,15,17,0.882,0,8,8,2,2,1,7,3,32,11,46.6,0,2010-11,Regular Season
22010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0021001214,2011-04-12,POR vs. MEM,W,33,4,14,0.286,1,5,0.2,7,8,0.875,2,3,5,0,1,2,2,1,16,8,29.0,0,2010-11,Regular Season
22010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0021001214,2011-04-12,MEM @ POR,L,31,8,13,0.615,1,3,0.333,0,0,,0,0,0,2,1,0,2,0,17,0,21.0,0,2010-11,Regular Season
22010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0021001223,2011-04-13,NOH @ DAL,L,25,2,9,0.222,0,1,0.0,3,3,1.0,0,1,1,8,1,0,3,3,7,-12,20.2,0,2010-11,Regular Season
22010,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,0021001227,2011-04-13,GSW vs. POR,W,24,7,11,0.636,2,4,0.5,2,2,1.0,0,3,3,9,0,0,1,4,18,16,34.1,0,2010-11,Regular Season
22010,201569,Eric Gordon,1610612746,LAC,Los Angeles Clippers,0021001228,2011-04-13,LAC vs. MEM,W,38,10,21,0.476,2,5,0.4,2,2,1.0,2,1,3,6,2,0,3,2,24,9,39.6,0,2010-11,Regular Season
22010,202331,Paul George,1610612754,IND,Indiana Pacers,0021001219,2011-04-13,IND @ ORL,L,23,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,0,0,3,1,2,-7,1.4,0,2010-11,Regular Season
22010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0021001216,2011-04-13,BOS vs. NYK,W,34,6,13,0.462,0,1,0.0,2,2,1.0,1,7,8,3,1,0,3,4,14,10,28.1,0,2010-11,Regular Season
22010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0021001225,2011-04-13,OKC vs. MIL,L,23,6,14,0.429,1,3,0.333,1,1,1.0,1,5,6,2,1,2,4,0,14,18,29.2,0,2010-11,Regular Season
22010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0021001217,2011-04-13,ATL @ CHA,L,14,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,2,1,2,-19,6.6,0,2010-11,Regular Season
22010,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,0021001228,2011-04-13,LAC vs. MEM,W,33,5,5,1.0,0,0,,4,8,0.5,4,6,10,2,3,2,2,4,14,10,42.0,0,2010-11,Regular Season
22010,201572,Brook Lopez,1610612751,NJN,New Jersey Nets,0021001222,2011-04-13,NJN @ CHI,L,38,8,17,0.471,0,0,,1,1,1.0,1,3,4,0,0,2,2,3,17,-15,25.8,0,2010-11,Regular Season
22010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0021001220,2011-04-13,PHI vs. DET,L,33,7,11,0.636,3,7,0.429,4,4,1.0,1,2,3,7,1,0,2,2,21,-10,36.1,0,2010-11,Regular Season
22010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0021001225,2011-04-13,OKC vs. MIL,L,21,7,9,0.778,0,1,0.0,6,6,1.0,1,2,3,5,3,0,4,1,20,19,36.1,0,2010-11,Regular Season
22010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0021001225,2011-04-13,OKC vs. MIL,L,24,5,12,0.417,1,3,0.333,1,1,1.0,3,3,6,5,0,0,1,2,12,-9,25.7,0,2010-11,Regular Season
22010,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,0021001221,2011-04-13,TOR vs. MIA,L,41,8,20,0.4,0,2,0.0,2,5,0.4,0,4,4,3,2,1,2,1,18,-12,34.3,0,2010-11,Regular Season
22010,202066,Garrett Temple,1610612766,CHA,Charlotte Bobcats,0021001217,2011-04-13,CHA vs. ATL,W,14,1,4,0.25,1,1,1.0,0,0,,0,1,1,4,0,0,2,2,3,9,8.2,0,2010-11,Regular Season
42010,202331,Paul George,1610612754,IND,Indiana Pacers,0041000101,2011-04-16,IND @ CHI,L,23,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,2,1,2,2,-7,10.9,0,2010-11,Playoffs
42010,2544,LeBron James,1610612748,MIA,Miami Heat,0041000111,2011-04-16,MIA vs. PHI,W,43,4,14,0.286,0,2,0.0,13,14,0.929,4,10,14,5,1,3,2,3,21,4,55.3,0,2010-11,Playoffs
42010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0041000111,2011-04-16,PHI @ MIA,L,39,5,12,0.417,3,5,0.6,6,6,1.0,0,5,5,5,3,0,0,1,19,-8,41.5,0,2010-11,Playoffs
42010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0041000131,2011-04-16,ATL @ ORL,W,45,7,14,0.5,0,1,0.0,2,2,1.0,1,5,6,3,1,0,1,2,16,8,29.7,0,2010-11,Playoffs
42010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0041000161,2011-04-16,POR @ DAL,L,34,6,14,0.429,1,7,0.143,1,2,0.5,0,2,2,4,0,0,1,1,14,-4,21.4,0,2010-11,Playoffs
42010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0041000121,2011-04-17,BOS vs. NYK,W,17,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,4,1,6.0,0,2010-11,Playoffs
42010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0041000171,2011-04-17,OKC vs. DEN,W,26,1,5,0.2,0,4,0.0,3,4,0.75,0,3,3,4,1,2,0,2,5,7,23.6,0,2010-11,Playoffs
42010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0041000151,2011-04-17,NOH @ LAL,W,41,11,18,0.611,2,3,0.667,9,12,0.75,0,7,7,14,4,0,2,0,33,7,72.4,0,2010-11,Playoffs
42010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0041000171,2011-04-17,OKC vs. DEN,W,37,12,23,0.522,3,4,0.75,4,5,0.8,2,4,6,7,1,0,5,2,31,-4,46.7,0,2010-11,Playoffs
42010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0041000141,2011-04-17,MEM @ SAS,W,44,4,10,0.4,1,2,0.5,6,8,0.75,1,3,4,10,0,0,4,4,15,-1,30.8,0,2010-11,Playoffs
42010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0041000171,2011-04-17,OKC vs. DEN,W,43,13,22,0.591,3,6,0.5,12,15,0.8,0,9,9,2,1,0,1,3,41,2,56.8,0,2010-11,Playoffs
42010,2544,LeBron James,1610612748,MIA,Miami Heat,0041000112,2011-04-18,MIA vs. PHI,W,39,10,19,0.526,1,1,1.0,8,10,0.8,1,6,7,6,0,0,0,1,29,24,46.4,0,2010-11,Playoffs
42010,202331,Paul George,1610612754,IND,Indiana Pacers,0041000102,2011-04-18,IND @ CHI,L,35,2,7,0.286,1,4,0.25,1,2,0.5,0,4,4,1,3,4,4,4,6,-11,29.3,0,2010-11,Playoffs
42010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0041000112,2011-04-18,PHI @ MIA,L,34,5,13,0.385,2,5,0.4,0,0,,0,3,3,2,2,1,2,2,12,-23,25.6,0,2010-11,Playoffs
42010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0041000132,2011-04-19,ATL @ ORL,L,26,4,11,0.364,0,1,0.0,2,4,0.5,1,9,10,2,0,2,2,2,10,0,29.0,0,2010-11,Playoffs
42010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0041000122,2011-04-19,BOS vs. NYK,W,12,2,8,0.25,1,2,0.5,1,2,0.5,2,1,3,0,0,0,0,5,6,-7,9.6,0,2010-11,Playoffs
42010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0041000162,2011-04-19,POR @ DAL,L,25,4,7,0.571,2,5,0.4,0,0,,0,0,0,2,1,0,2,2,10,-12,14.0,0,2010-11,Playoffs
42010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0041000172,2011-04-20,OKC vs. DEN,W,40,7,15,0.467,3,7,0.429,6,7,0.857,2,3,5,5,1,0,1,2,23,20,38.5,0,2010-11,Playoffs
42010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0041000172,2011-04-20,OKC vs. DEN,W,28,5,9,0.556,2,5,0.4,6,6,1.0,1,4,5,1,0,0,1,4,18,4,24.5,0,2010-11,Playoffs
42010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0041000142,2011-04-20,MEM @ SAS,L,41,6,15,0.4,0,2,0.0,1,2,0.5,1,6,7,4,0,0,5,2,13,0,22.4,0,2010-11,Playoffs
42010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0041000152,2011-04-20,NOH @ LAL,L,43,5,11,0.455,2,4,0.5,8,12,0.667,0,3,3,9,0,0,1,4,20,-7,36.1,0,2010-11,Playoffs
42010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0041000172,2011-04-20,OKC vs. DEN,W,33,7,18,0.389,3,6,0.5,4,4,1.0,1,3,4,7,1,1,7,3,21,21,35.3,0,2010-11,Playoffs
42010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0041000113,2011-04-21,PHI vs. MIA,L,41,7,13,0.538,4,5,0.8,2,4,0.5,1,1,2,8,1,0,2,2,20,0,35.4,0,2010-11,Playoffs
42010,2544,LeBron James,1610612748,MIA,Miami Heat,0041000113,2011-04-21,MIA @ PHI,W,44,8,15,0.533,1,4,0.25,7,10,0.7,1,14,15,6,1,0,1,1,24,8,53.0,0,2010-11,Playoffs
42010,202331,Paul George,1610612754,IND,Indiana Pacers,0041000103,2011-04-21,IND vs. CHI,L,29,1,9,0.111,0,1,0.0,4,4,1.0,4,8,12,2,2,2,0,1,6,-2,35.4,0,2010-11,Playoffs
42010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0041000163,2011-04-21,POR vs. DAL,W,24,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,0,1,0,2,1,7,-1,9.2,0,2010-11,Playoffs
42010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0041000133,2011-04-22,ATL vs. ORL,W,43,6,14,0.429,0,0,,1,2,0.5,4,3,7,1,1,1,1,3,13,0,27.9,0,2010-11,Playoffs
42010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0041000123,2011-04-22,BOS @ NYK,W,21,3,8,0.375,0,2,0.0,3,4,0.75,0,4,4,0,1,1,1,5,9,-12,18.8,0,2010-11,Playoffs
42010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0041000153,2011-04-22,NOH vs. LAL,L,38,9,13,0.692,1,3,0.333,3,5,0.6,1,4,5,8,2,0,5,2,22,-12,41.0,0,2010-11,Playoffs
42010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0041000164,2011-04-23,POR vs. DAL,W,25,2,5,0.4,1,4,0.25,0,0,,0,3,3,0,1,2,1,4,5,-1,16.6,0,2010-11,Playoffs
42010,202331,Paul George,1610612754,IND,Indiana Pacers,0041000104,2011-04-23,IND vs. CHI,W,22,4,7,0.571,1,3,0.333,0,0,,0,5,5,1,2,0,1,1,9,10,21.5,0,2010-11,Playoffs
42010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0041000173,2011-04-23,OKC @ DEN,W,36,6,15,0.4,0,3,0.0,11,13,0.846,2,7,9,8,0,0,2,4,23,14,43.8,0,2010-11,Playoffs
42010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0041000173,2011-04-23,OKC @ DEN,W,43,7,22,0.318,3,8,0.375,9,12,0.75,0,4,4,6,1,3,2,5,26,5,49.8,0,2010-11,Playoffs
42010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0041000173,2011-04-23,OKC @ DEN,W,32,3,8,0.375,2,4,0.5,2,4,0.5,0,5,5,2,2,0,1,4,10,11,24.0,0,2010-11,Playoffs
42010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0041000143,2011-04-23,MEM vs. SAS,W,41,4,12,0.333,0,2,0.0,6,8,0.75,0,6,6,8,3,0,1,3,14,-1,41.2,0,2010-11,Playoffs
42010,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,0041000114,2011-04-24,PHI vs. MIA,W,36,4,11,0.364,2,5,0.4,0,0,,1,3,4,5,2,0,4,4,10,14,24.3,0,2010-11,Playoffs
42010,2544,LeBron James,1610612748,MIA,Miami Heat,0041000114,2011-04-24,MIA @ PHI,L,44,11,20,0.55,0,4,0.0,9,11,0.818,2,5,7,6,1,1,1,2,31,-4,53.4,0,2010-11,Playoffs
42010,201143,Al Horford,1610612737,ATL,Atlanta Hawks,0041000134,2011-04-24,ATL vs. ORL,W,42,6,15,0.4,0,0,,2,2,1.0,1,11,12,4,1,1,1,3,14,5,39.4,0,2010-11,Playoffs
42010,201145,Jeff Green,1610612738,BOS,Boston Celtics,0041000124,2011-04-24,BOS @ NYK,W,17,2,7,0.286,0,1,0.0,1,1,1.0,2,5,7,0,0,0,2,3,5,-1,11.4,0,2010-11,Playoffs
42010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0041000154,2011-04-24,NOH vs. LAL,W,44,7,14,0.5,2,4,0.5,11,11,1.0,2,11,13,15,2,0,5,2,27,9,66.1,0,2010-11,Playoffs
42010,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,0041000174,2011-04-25,OKC @ DEN,L,39,12,30,0.4,0,7,0.0,6,7,0.857,5,1,6,5,1,1,3,5,30,4,47.7,0,2010-11,Playoffs
42010,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,0041000144,2011-04-25,MEM vs. SAS,W,37,6,15,0.4,1,2,0.5,2,2,1.0,0,2,2,7,0,0,1,3,15,4,26.9,0,2010-11,Playoffs
42010,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,0041000165,2011-04-25,POR @ DAL,L,31,5,12,0.417,2,7,0.286,0,0,,1,3,4,0,2,2,1,2,12,-7,27.8,0,2010-11,Playoffs
42010,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,0041000174,2011-04-25,OKC @ DEN,L,42,8,18,0.444,5,6,0.833,10,11,0.909,1,4,5,3,1,0,3,5,31,-1,41.5,0,2010-11,Playoffs
42010,201935,James Harden,1610612760,OKC,Oklahoma City Thunder,0041000174,2011-04-25,OKC @ DEN,L,31,2,5,0.4,1,3,0.333,2,2,1.0,1,7,8,5,1,2,3,4,7,1,30.1,0,2010-11,Playoffs
42010,101108,Chris Paul,1610612740,NOH,New Orleans Hornets,0041000155,2011-04-26,NOH @ LAL,L,41,6,12,0.5,1,3,0.333,7,8,0.875,0,4,4,12,1,0,4,1,20,-7,41.8,0,2010-11,Playoffs
